pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
1468,19,8,4,1,0,32,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,193.6,0.006999999999999999,55
1469,19,8,6,1,1,39,19,3,17.30667595,0.651668825,1,0,0,0,0,0,0,0,0,0,0,0,198.74,0.0001,327
1470,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,1,192.47,0.0379,5
1471,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.68,0.0059,35
1472,19,10,4,1,0,36,18,3,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,200.16,0.0001,329
1473,19,5,8,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,1,0,0,0,0,0,199.14,0.0036,97
1474,19,5,8,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,193.51,0.0088,50
1475,19,8,4,1,0,32,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,196.59,0.0063,3
1476,19,7,8,0,0,36,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,192.82,0.0002,330
1477,19,9,4,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,198.85,0.0049,117
1478,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,192.96,0.0085,43
1479,19,5,8,0,1,35,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,193.84,0.0001,331
1480,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.35,0.0068,186
1481,19,7,6,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,193.33,0.0067,92
1482,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,1,0,0,0,0,0,192.67,0.0379,5
1483,19,10,2,1,1,35,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,209.61,0.0002,333
1484,19,9,2,0,1,31,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,189.35,0.0049,106
1485,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,190.83,0.0085,43
1486,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,1,0,0,0,0,0,184.29,0.0379,5
1487,19,9,2,0,1,31,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,197.99,0.0021,115
1488,19,5,10,0,0,36,18,4,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,197.09,0.0003,334
1489,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,1,0,0,0,0,0,189.1,0.0379,5
1490,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,188.22,0.004,133
1491,19,9,4,0,0,32,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,194.63,0.0037,16
1492,19,7,6,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,203.44,0.0067,92
1493,19,7,6,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,183.58,0.0048,83
1494,19,8,6,1,0,36,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,198.85,0.0001,336
1495,19,10,2,1,0,32,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,194.93,0.0026,337
1496,19,11,2,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.68,0.0026,298
1497,19,9,2,0,1,31,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.65,0.001,240
1498,19,9,4,0,1,35,18,2,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,203.88,0.0001,338
1499,19,8,8,1,0,40,19,5,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,200.24,0.0001,339
1500,19,11,0,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.15,0.0017,342
1501,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,1,184.11,0.0379,5
1502,19,7,6,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,191.48,0.0052,143
1503,19,9,2,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.44,0.001,343
1504,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,185.51,0.0075,58
1505,19,5,8,0,1,35,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.83,0.0001,344
1506,19,7,6,2,1,38,19,6,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,196.38,0.0001,345
1507,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,1,0,0,0,0,0,184.71,0.0379,5
1508,19,9,6,0,0,36,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,196.63,0.0001,346
1509,19,11,2,0,0,32,17,1,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,196.28,0.0018,8
1510,19,7,8,0,0,36,18,4,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,198.71,0.0004,347
1511,19,9,4,0,0,32,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,194.19,0.0042,56
1512,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,193.38,0.0379,5
1513,19,7,4,0,2,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.12,0.0002,348
1514,19,8,6,1,0,36,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,1,0,201.56,0.0001,349
1515,19,9,4,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.1,0.0032,238
1516,19,7,6,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.71,0.0034,205
1517,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,190.83,0.0379,5
1518,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,1,0,0,0,0,0,185.69,0.0379,5
1519,19,13,0,0,0,32,17,1,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,197.65,0.0016,119
1520,19,9,4,0,0,32,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,192.26,0.0037,16
1521,19,9,4,0,0,32,17,1,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,192.12,0.0031,39
1522,19,9,4,0,1,35,18,4,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,193.39,0.0002,350
1523,19,7,6,0,0,32,17,1,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,192.9,0.0046,169
1524,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,199.69,0.0054,332
1525,19,8,6,1,0,36,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,193.61,0.0001,351
1526,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.0,0.0039,96
1527,19,10,2,1,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.75,0.0036,69
1528,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.57,0.0051,230
1529,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,201.03,0.006,4
1530,19,7,6,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.18,0.0037,206
1531,19,9,2,0,2,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,193.36,0.0001,352
1532,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,197.23,0.0074,251
1533,19,11,0,0,1,31,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.24,0.0009,353
1534,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,188.38,0.0074,251
1535,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,187.4,0.0379,5
1536,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.34,0.003,354
1537,19,7,6,0,0,32,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,203.57,0.0041,47
1538,19,6,6,1,1,35,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.38,0.0001,355
1539,19,8,6,1,0,36,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,195.97,0.0001,356
1540,19,9,4,0,0,32,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,198.92,0.0037,16
1541,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,188.81,0.0064,109
1542,19,9,4,0,0,32,17,1,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,198.67,0.0018,357
1543,19,5,10,0,0,36,18,3,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,202.51,0.0001,358
1544,19,9,2,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,198.42,0.0023,359
1545,19,8,6,1,0,36,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,198.48,0.0002,360
1546,19,5,8,0,1,35,18,5,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,206.97,0.0001,361
1547,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.5,0.0059,35
1548,19,6,8,1,0,36,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,198.82,0.0001,362
1549,19,8,4,1,0,32,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,192.27,0.006999999999999999,55
1550,19,7,6,0,1,35,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,201.97,0.0001,363
1551,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,191.26,0.0064,6
1552,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,202.58,0.006,4
1553,19,7,6,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,189.85,0.0067,92
1554,19,9,4,0,1,35,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.03,0.0001,364
1555,19,9,2,0,1,31,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,197.3,0.0028,38
1556,19,9,6,0,0,36,18,3,17.82512691,0.615839341,1,0,0,0,0,0,0,0,0,0,0,0,194.14,0.0001,365
1557,19,11,2,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.89,0.0028,182
1558,19,7,6,0,0,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.22,0.006999999999999999,293
1559,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.12,0.0071,70
1560,19,7,4,0,2,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.93,0.0002,366
1561,19,7,6,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,183.14,0.0037,206
1562,19,9,4,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,198.37,0.0032,238
1563,19,5,10,0,0,36,18,4,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,203.24,0.0004,367
1564,19,9,2,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.82,0.0018,295
1565,19,7,6,0,0,32,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,197.76,0.0041,47
1566,19,11,0,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,191.31,0.0018,368
1567,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,194.12,0.0075,58
1568,19,11,0,0,1,31,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,202.54,0.0023,369
1569,19,9,2,0,1,31,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,191.87,0.0018,74
1570,19,11,0,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.04,0.0017,342
1571,19,11,2,0,0,32,17,1,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,189.06,0.0019,27
1572,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,185.29,0.0041,370
1573,19,10,4,1,0,36,18,3,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,202.0,0.0001,371
1574,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,203.56,0.0075,58
1575,19,9,6,0,0,36,18,3,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,205.09,0.0001,372
1576,19,8,6,1,1,39,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,197.37,0.0001,373
1577,19,7,4,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,195.8,0.0033,280
1578,19,7,4,0,2,34,18,4,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,203.11,0.0003,374
1579,19,8,4,1,0,32,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,195.41,0.006999999999999999,55
1580,19,8,6,1,0,36,18,2,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,197.41,0.0001,376
1581,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,190.89,0.0074,251
1582,19,3,10,0,1,35,18,5,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,201.11,0.0002,377
1583,19,7,6,0,1,35,18,5,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,198.94,0.0002,378
1584,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.91,0.0043,93
1585,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.3,0.0054,332
1586,19,4,10,1,1,38,19,5,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,201.74,0.0001,379
1587,19,6,8,1,0,36,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.32,0.0004,7
1588,19,7,6,0,0,32,17,1,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,200.03,0.0046,169
1589,19,9,2,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,196.28,0.0015,215
1590,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,201.45,0.0055,134
1591,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.58,0.0034,178
1592,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,189.22,0.0379,5
1593,19,7,6,0,1,35,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,191.64,0.0001,380
1594,19,4,10,1,0,36,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,200.2,0.0006,381
1595,19,9,4,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.41,0.0018,382
1596,19,9,2,0,1,31,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.19,0.002,84
1597,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.52,0.0045,105
1598,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,1,0,0,0,0,0,187.63,0.0379,5
1599,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,201.42,0.0033,87
1600,19,7,4,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,198.99,0.0028,320
1601,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,188.8,0.0048,129
1602,19,7,6,0,0,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.66,0.006999999999999999,293
1603,19,7,6,0,1,35,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.85,0.0001,384
1604,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,198.93,0.0059,35
1605,19,7,6,0,1,35,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.45,0.0001,385
1606,19,9,2,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.79,0.001,386
1607,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,186.47,0.0379,5
1608,19,7,6,0,0,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,197.84,0.0069,166
1609,19,7,6,0,0,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.42,0.0069,166
1610,19,7,6,0,0,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,188.99,0.0069,166
1611,19,5,10,0,0,36,18,5,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,195.79,0.0003,388
1612,19,10,2,1,1,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.6,0.0001,389
1613,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.06,0.0068,186
1614,19,8,4,1,0,32,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,196.19,0.0063,3
1615,19,7,6,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,198.7,0.0037,160
1616,19,5,8,0,1,35,18,4,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,199.89,0.0001,390
1617,19,7,8,0,0,36,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.88,0.0002,391
1618,19,7,8,0,0,36,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,200.35,0.0002,392
1619,19,9,4,0,1,35,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.53,0.0003,393
1620,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,194.58,0.0074,251
1621,19,5,8,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,197.34,0.0071,52
1622,19,8,4,1,1,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.5,0.0002,395
1623,19,7,6,2,1,39,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,196.54,0.0001,396
1624,19,5,8,0,1,35,18,4,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,198.97,0.0004,397
1625,19,9,4,0,0,32,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,196.04,0.0029,198
1626,19,9,2,0,1,31,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,200.84,0.0032,398
1627,19,6,8,1,0,36,18,4,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,193.87,0.0001,399
1628,19,5,8,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.85,0.0075,42
1629,19,4,10,1,0,36,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,193.9,0.0002,400
1630,19,5,8,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.43,0.0075,42
1631,19,6,6,1,1,35,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.27,0.0002,401
1632,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.28,0.0039,96
1633,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.6,0.0037,216
1634,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.24,0.0068,186
1635,19,7,6,0,1,35,18,3,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,197.94,0.0001,402
1636,19,5,8,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.43,0.0075,42
1637,19,9,4,0,0,32,17,1,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,194.64,0.0022,60
1638,19,8,4,1,1,35,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.26,0.0001,403
1639,19,9,4,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,198.2,0.0049,117
1640,19,9,6,0,0,36,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,189.52,0.0001,404
1641,19,5,8,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.64,0.0075,42
1642,19,5,8,0,1,35,18,5,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,205.11,0.0002,405
1643,19,9,2,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,197.97,0.001,406
1644,19,7,6,2,0,36,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.05,0.0001,407
1645,19,7,4,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,189.05,0.0033,280
1646,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,197.75,0.0045,112
1647,19,7,4,0,1,31,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,187.53,0.0029,24
1648,19,9,2,0,1,31,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,198.83,0.0019,408
1649,19,7,6,2,1,38,19,6,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,199.47,0.0001,409
1650,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,197.6,0.0051,230
1651,19,8,4,1,1,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.2,0.0002,410
1652,19,7,6,0,1,35,18,4,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,200.45,0.0001,411
1653,19,8,6,1,0,36,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.56,0.0002,412
1654,19,9,2,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.27,0.0017,86
1655,19,9,4,0,0,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.87,0.0059,305
1656,19,7,6,0,0,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.27,0.0053,31
1657,19,7,6,2,0,36,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,196.13,0.0001,413
1658,19,5,10,0,0,36,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.88,0.0006,285
1659,19,10,2,1,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,197.15,0.0036,69
1660,19,7,6,0,1,35,18,2,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,192.91,0.0001,415
1661,19,9,4,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.05,0.0018,382
1662,19,8,6,1,0,36,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.84,0.0005,416
1663,19,8,6,1,1,39,19,5,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,199.88,0.0001,417
1664,19,6,8,1,0,36,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.62,0.0001,418
1665,19,5,10,0,0,36,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.65,0.0002,419
1666,19,9,6,0,0,36,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,193.55,0.0001,420
1667,19,7,4,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,187.49,0.004,111
1668,19,9,4,0,1,35,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,194.86,0.0001,421
1669,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,199.04,0.0052,255
1670,19,7,6,0,1,35,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.01,0.0001,422
1671,19,9,2,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,198.07,0.0018,12
1672,19,5,8,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,198.84,0.0071,52
