pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
205,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
206,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0182,18
207,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0428,17
208,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
209,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.384,2
210,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
211,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
212,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0428,16
213,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
214,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
215,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.384,2
216,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0826,14
217,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0321,10
218,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
219,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0353,20
220,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
221,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0416,9
222,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
223,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.384,2
224,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
225,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
226,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.384,2
227,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.62,0.0353,20
228,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0428,17
229,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.384,2
230,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0354,8
231,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
232,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.62,0.0353,20
233,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0182,18
234,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
235,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0321,10
236,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0354,8
237,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
238,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.384,2
239,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
240,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
241,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
242,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0354,8
243,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
244,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
245,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0321,10
246,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0191,19
247,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0191,19
248,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
249,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0416,9
250,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0826,14
251,7,7,0,0,1,23,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0076,3
252,7,5,2,0,1,23,9,3,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0234,13
253,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.384,2
254,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0428,17
255,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0542,4
256,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0542,4
257,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0428,17
258,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0182,18
259,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0353,20
260,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0405,7
261,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
262,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.384,2
263,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
264,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0191,19
265,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
266,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0354,8
267,7,5,2,0,1,23,9,3,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0234,13
268,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0191,19
269,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0196,6
270,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.384,2
271,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0353,20
272,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0191,19
273,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
274,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.384,2
275,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0428,16
276,7,5,4,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0164,12
277,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0428,17
278,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
279,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0416,9
280,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
281,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
282,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
283,7,5,2,0,1,23,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0094,15
284,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0191,19
285,7,9,0,0,0,24,9,2,12.40193927,0.625886323,1,0,0,0,0,0,0,0,0,0,0,1,121.62,0.0094,1
286,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0191,19
287,7,5,2,0,1,23,9,3,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0234,13
288,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
289,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0826,14
290,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
291,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
292,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0416,9
293,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0826,14
294,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.62,0.0353,20
295,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.62,0.0428,16
296,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0191,19
297,7,6,2,1,0,24,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,1,121.08,0.0081,22
298,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
299,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.384,2
300,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0321,10
301,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0307,5
302,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
303,7,5,4,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0164,12
304,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0182,18
305,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
306,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
307,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.384,2
308,7,7,0,0,1,23,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0076,3
309,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.384,2
310,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
311,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0354,8
312,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
313,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
314,7,9,0,0,0,24,9,2,12.40193927,0.625886323,1,0,0,0,0,0,1,0,0,0,0,0,121.62,0.0094,1
315,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0191,19
316,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.384,2
317,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
318,7,7,0,0,1,23,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,120.37,0.0184,23
319,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
320,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.384,2
321,7,6,2,1,0,24,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,119.41,0.0081,22
322,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0428,16
323,7,7,0,0,1,23,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,120.37,0.0184,23
324,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0321,10
325,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
326,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0428,16
327,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
328,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.62,0.0353,20
329,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0405,7
330,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0416,9
331,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
332,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
333,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
334,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0428,16
335,7,7,0,0,1,23,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,121.08,0.0184,23
336,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
337,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0428,16
338,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
339,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
340,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
341,7,3,6,0,0,24,9,3,9.328612045,0.832085645,1,0,1,0,1,0,0,0,0,0,0,0,119.87,0.019,11
342,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.384,2
343,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0196,6
344,7,3,6,0,0,24,9,3,9.328612045,0.832085645,1,0,1,0,1,0,0,0,0,0,0,0,119.87,0.019,11
345,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0307,5
346,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.384,2
347,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0354,8
348,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0353,20
349,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0428,16
350,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
351,7,3,6,0,0,24,9,3,9.328612045,0.832085645,1,0,1,0,1,0,0,0,0,0,0,0,118.91,0.019,11
352,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
353,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
354,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
355,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
356,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
357,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0428,16
358,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0321,10
359,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0428,16
360,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0405,7
361,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0428,17
362,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0826,14
363,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0191,19
364,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0428,16
365,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
366,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0307,5
367,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0354,8
368,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
369,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
370,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0826,14
371,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0826,14
372,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.58,0.0428,16
373,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0542,4
374,7,5,2,0,1,23,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0094,15
375,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
376,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0428,17
377,7,3,6,0,0,24,9,3,9.328612045,0.832085645,1,0,1,0,1,0,0,0,0,0,0,0,118.91,0.019,11
378,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0353,20
379,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0182,18
380,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0196,6
381,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
382,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
383,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
384,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
385,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
386,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
387,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0405,7
388,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
389,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
390,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0353,20
391,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
392,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
393,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.384,2
394,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.384,2
395,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.384,2
396,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0826,14
397,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
398,7,6,2,1,0,24,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,121.08,0.0081,22
399,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.384,2
400,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0353,20
401,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
402,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
403,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
404,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.384,2
405,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
406,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
407,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
408,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
409,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.62,0.0353,20
410,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
411,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0182,18
